Int. J. Communication Systems 27 2014|https://dblp.org/db/journals/ijcomsys/ijcomsys27.html
Int. J. Satellite Communications Networking 32 2014|https://dblp.org/db/journals/ijscn/ijscn32.html
Int. J. Satellite Communications Networking 31 2013|https://dblp.org/db/journals/ijscn/ijscn31.html
IEEE Trans. Vehicular Technology 60 2011|https://dblp.org/db/journals/tvt/tvt60.html
PSATS 2011|https://dblp.org/db/conf/psats/psats2011.html
Int. J. Digital Multimedia Broadcasting 2009 2009|https://dblp.org/db/journals/ijdmbc/ijdmbc2009.html
IEEE Trans. Vehicular Technology 58 2009|https://dblp.org/db/journals/tvt/tvt58.html
Int. J. Satellite Communications Networking 25 2007|https://dblp.org/db/journals/ijscn/ijscn25.html
VTC Spring 2007|https://dblp.org/db/conf/vtc/vtc2007s.html
Int. J. Communication Systems 19 2006|https://dblp.org/db/journals/ijcomsys/ijcomsys19.html
Int. J. Satellite Communications Networking 24 2006|https://dblp.org/db/journals/ijscn/ijscn24.html
IEEE/ACM Trans. Netw. 14 2006|https://dblp.org/db/journals/ton/ton14.html
IEEE Trans. Wireless Communications 5 2006|https://dblp.org/db/journals/twc/twc5.html
GLOBECOM 2006|https://dblp.org/db/conf/globecom/globecom2006sat.html
QoS-IP 2005|https://dblp.org/db/conf/qosip/qosip2005.html
IEEE Journal on Selected Areas in Communications 22 2004|https://dblp.org/db/journals/jsac/jsac22.html
Net-Con 2004|https://dblp.org/db/conf/ifip6-2/ifip6-2-2004.html
Int. J. Communication Systems 16 2003|https://dblp.org/db/journals/ijcomsys/ijcomsys16.html
Int. J. Satellite Communications Networking 21 2003|https://dblp.org/db/journals/ijscn/ijscn21.html
Comput. Commun. 25 2002|https://dblp.org/db/journals/comcom/comcom25.html
Int. J. Satellite Communications Networking 20 2002|https://dblp.org/db/journals/ijscn/ijscn20.html
Journal of Communications and Networks 3 2001|https://dblp.org/db/journals/jcn/jcn3.html
European Transactions on Telecommunications 11 2000|https://dblp.org/db/journals/ett/ett11.html
Journal of Communications and Networks 2 2000|https://dblp.org/db/journals/jcn/jcn2.html
ISCC 2000|https://dblp.org/db/conf/iscc/iscc2000.html
IEEE Journal on Selected Areas in Communications 17 1999|https://dblp.org/db/journals/jsac/jsac17.html
Multimedia Tools Appl. 10 1999|https://dblp.org/db/journals/mta/mta10.html
IEEE Trans. Communications 47 1999|https://dblp.org/db/journals/tcom/tcom47.html
Telecommunication Systems 12 1999|https://dblp.org/db/journals/telsys/telsys12.html
Perform. Eval. 31 1998|https://dblp.org/db/journals/pe/pe31.html
IEEE Trans. Communications 46 1998|https://dblp.org/db/journals/tcom/tcom46.html
Int. J. Satellite Communications Networking 15 1997|https://dblp.org/db/journals/ijscn/ijscn15.html
Real-Time Systems 13 1997|https://dblp.org/db/journals/rts/rts13.html
Int. J. Satellite Communications Networking 14 1996|https://dblp.org/db/journals/ijscn/ijscn14.html
Computer Communication Review 25 1995|https://dblp.org/db/journals/ccr/ccr25.html
European Transactions on Telecommunications 2 1991|https://dblp.org/db/journals/ett/ett2.html
IEEE Trans. Communications 39 1991|https://dblp.org/db/journals/tcom/tcom39.html
SIGCOMM 1983|https://dblp.org/db/conf/sigcomm/sigcomm1983.html
J. Ambient Intell. Humaniz. Comput. 8 2017|https://dblp.org/db/journals/jaihc/jaihc8.html
IEEE Trans. Industrial Informatics 13 2017|https://dblp.org/db/journals/tii/tii13.html
RTA-CSIT 2016|https://dblp.org/db/conf/rtacsit/rtacsit2016.html
INDIN 2015|https://dblp.org/db/conf/indin/indin2015.html
IWBBIO (2) 2015|https://dblp.org/db/conf/iwbbio/iwbbio2015-2.html
SAS 2015|https://dblp.org/db/conf/sas2/sas2015.html
BODYNETS 2014|https://dblp.org/db/conf/bodynets/bodynets2014.html
CoRR abs/1205.0483 2012|https://dblp.org/db/journals/corr/corr1205.html
Future Gener. Comput. Syst. 26 2010|https://dblp.org/db/journals/fgcs/fgcs26.html
J. Grid Comput. 7 2009|https://dblp.org/db/journals/grid/grid7.html
CCGRID 2006|https://dblp.org/db/conf/ccgrid/ccgrid2006.html
J. Grid Comput. 2 2004|https://dblp.org/db/journals/grid/grid2.html
Ada-Europe 2003|https://dblp.org/db/conf/adaEurope/adaEurope2003.html
Robotics and Autonomous Systems 112 2019|https://dblp.org/db/journals/ras/ras112.html
Swarm Intelligence 13 2019|https://dblp.org/db/journals/swarm/swarm13.html
CoRR abs/1910.02274 2019|https://dblp.org/db/journals/corr/corr1910.html
Swarm Intelligence 12 2018|https://dblp.org/db/journals/swarm/swarm12.html
ANTS Conference 2018|https://dblp.org/db/conf/antsw/ants2018.html
AAMAS 2018|https://dblp.org/db/conf/atal/aamas2018.html
Handbook of Approximation Algorithms and Metaheuristics (1) 2018|https://dblp.org/db/books/collections/aam2018-1.html
Lecture Notes in Computer Science 2018|https://dblp.org/db/series/lncs/index.html
Handbook of Heuristics 2018|https://dblp.org/db/reference/sp/heuristics2018.html
Front. Robotics and AI 2017 2017|https://dblp.org/db/journals/firai/firai2017.html
Swarm Intelligence 11 2017|https://dblp.org/db/journals/swarm/swarm11.html
CEC 2017|https://dblp.org/db/conf/cec/cec2017.html
ICAR 2017|https://dblp.org/db/conf/icar/icar2017.html
Encyclopedia of Machine Learning and Data Mining 2017|https://dblp.org/db/reference/ml/ml2017.html
Autonomous Agents and Multi-Agent Systems 30 2016|https://dblp.org/db/journals/aamas/aamas30.html
PeerJ Computer Science 2 2016|https://dblp.org/db/journals/peerj-cs/peerj-cs2.html
Swarm Intelligence 10 2016|https://dblp.org/db/journals/swarm/swarm10.html
TAAS 11 2016|https://dblp.org/db/journals/taas/taas11.html
IEEE Trans. Cybernetics 46 2016|https://dblp.org/db/journals/tcyb/tcyb46.html
ANTS Conference 2016|https://dblp.org/db/conf/antsw/ants2016.html
DARS 2016|https://dblp.org/db/conf/dars/dars2016.html
IROS 2016|https://dblp.org/db/conf/iros/iros2016.html
Auton. Robots 38 2015|https://dblp.org/db/journals/arobots/arobots38.html
Comp. Opt. and Appl. 61 2015|https://dblp.org/db/journals/coap/coap61.html
PLoS Computational Biology 11 2015|https://dblp.org/db/journals/ploscb/ploscb11.html
Swarm Intelligence 9 2015|https://dblp.org/db/journals/swarm/swarm9.html
TAAS 9 2015|https://dblp.org/db/journals/taas/taas9.html
AAAI 2015|https://dblp.org/db/conf/aaai/aaai2015.html
AHS 2015|https://dblp.org/db/conf/ahs/ahs2015.html
ACC 2015|https://dblp.org/db/conf/amcc/acc2015.html
AAMAS 2015|https://dblp.org/db/conf/atal/aamas2015.html
The ASCENS Approach 2015|https://dblp.org/db/series/lncs/lncs8998.html
CoRR abs/1505.07050 2015|https://dblp.org/db/journals/corr/corr1505.html
Autonomous Agents and Multi-Agent Systems 28 2014|https://dblp.org/db/journals/aamas/aamas28.html
Artificial Life 20 2014|https://dblp.org/db/journals/alife/alife20.html
European Journal of Operational Research 234 2014|https://dblp.org/db/journals/eor/eor234.html
Natural Computing 13 2014|https://dblp.org/db/journals/nc/nc13.html
Scholarpedia 9 2014|https://dblp.org/db/journals/scholarpedia/scholarpedia9.html
Swarm Intelligence 8 2014|https://dblp.org/db/journals/swarm/swarm8.html
IEEE Trans. Evolutionary Computation 18 2014|https://dblp.org/db/journals/tec/tec18.html
ANTS Conference 2014|https://dblp.org/db/conf/antsw/ants2014.html
AAMAS 2014|https://dblp.org/db/conf/atal/aamas2014.html
GECCO (Companion) 2014|https://dblp.org/db/conf/gecco/gecco2014c.html
IAS 2014|https://dblp.org/db/conf/ias/ias2014.html
ICARSC 2014|https://dblp.org/db/conf/icarsc/icarsc2014.html
PPSN 2014|https://dblp.org/db/conf/ppsn/ppsn2014.html
Adaptive Behaviour 21 2013|https://dblp.org/db/journals/adb/adb21.html
IEEE Robot. Automat. Mag. 20 2013|https://dblp.org/db/journals/ram/ram20.html
Swarm Intelligence 7 2013|https://dblp.org/db/journals/swarm/swarm7.html
ECAL 2013|https://dblp.org/db/conf/ecal/ecal2013.html
TAROS 2013|https://dblp.org/db/conf/taros/taros2013.html
Adaptive Behaviour 20 2012|https://dblp.org/db/journals/adb/adb20.html
Robotics and Autonomous Systems 60 2012|https://dblp.org/db/journals/ras/ras60.html
Swarm Intelligence 6 2012|https://dblp.org/db/journals/swarm/swarm6.html
AAMAS 2012|https://dblp.org/db/conf/atal/aamas2012.html
ANTS 2012|https://dblp.org/db/conf/ants/ants2012.html
GECCO (Companion) 2012|https://dblp.org/db/conf/gecco/gecco2012c.html
ICFEM 2012|https://dblp.org/db/conf/icfem/icfem2012.html
IROS 2012|https://dblp.org/db/conf/iros/iros2012.html
SAB 2012|https://dblp.org/db/conf/sab/sab2012.html
Morphogenetic Engineering, Toward Programmable Complex Systems 2012|https://dblp.org/db/books/daglib/0032067.html
Autonomous Search 2012|https://dblp.org/db/books/collections/HMS2012.html
Swarm Intelligence 5 2011|https://dblp.org/db/journals/swarm/swarm5.html
IEEE Trans. Systems, Man, and Cybernetics, Part B 41 2011|https://dblp.org/db/journals/tsmc/tsmcb41.html
ECAL 2011|https://dblp.org/db/conf/ecal/ecal2011.html
GECCO (Companion) 2011|https://dblp.org/db/conf/gecco/gecco2011c.html
GECCO 2011|https://dblp.org/db/conf/gecco/gecco2011.html
IROS 2011|https://dblp.org/db/conf/iros/iros2011.html
TAROS 2011|https://dblp.org/db/conf/taros/taros2011.html
CoRR abs/1105.5449 2011|https://dblp.org/db/journals/corr/corr1105.html
Auton. Robots 28 2010|https://dblp.org/db/journals/arobots/arobots28.html
Biological Cybernetics 103 2010|https://dblp.org/db/journals/bc/bc103.html
Comput. Oper. Res. 37 2010|https://dblp.org/db/journals/cor/cor37.html
Inf. Sci. 180 2010|https://dblp.org/db/journals/isci/isci180.html
Neural Computing and Applications 19 2010|https://dblp.org/db/journals/nca/nca19.html
ANTS Conference 2010|https://dblp.org/db/conf/antsw/ants2010.html
AAMAS 2010|https://dblp.org/db/conf/atal/aamas2010.html
DARS 2010|https://dblp.org/db/conf/dars/dars2010.html
PPSN (2) 2010|https://dblp.org/db/conf/ppsn/ppsn2010-2.html
SASO 2010|https://dblp.org/db/conf/saso/saso2010.html
FoSER 2010|https://dblp.org/db/conf/sigsoft/foser2010.html
Evolution of Communication and Language in Embodied Agents 2010|https://dblp.org/db/books/collections/NM2010.html
Encyclopedia of Machine Learning 2010|https://dblp.org/db/reference/ml/ml2010.html
Artificial Life 15 2009|https://dblp.org/db/journals/alife/alife15.html
European Journal of Operational Research 199 2009|https://dblp.org/db/journals/eor/eor199.html
IJBIC 1 2009|https://dblp.org/db/journals/ijbic/ijbic1.html
Natural Computing 8 2009|https://dblp.org/db/journals/nc/nc8.html
Swarm Intelligence 3 2009|https://dblp.org/db/journals/swarm/swarm3.html
IEEE Trans. Evolutionary Computation 13 2009|https://dblp.org/db/journals/tec/tec13.html
IEEE Trans. Robotics 25 2009|https://dblp.org/db/journals/trob/trob25.html
IEEE Congress on Evolutionary Computation 2009|https://dblp.org/db/conf/cec/cec2009.html
ECAL (1) 2009|https://dblp.org/db/conf/ecal/ecal2009-1.html
ICAR 2009|https://dblp.org/db/conf/icar/icar2009.html
ICRA 2009|https://dblp.org/db/conf/icra/icra2009.html
Web Intelligence 2009|https://dblp.org/db/conf/webi/webi2009.html
Adaptive Behaviour 16 2008|https://dblp.org/db/journals/adb/adb16.html
Artificial Life 14 2008|https://dblp.org/db/journals/alife/alife14.html
Auton. Robots 24 2008|https://dblp.org/db/journals/arobots/arobots24.html
European Journal of Operational Research 185 2008|https://dblp.org/db/journals/eor/eor185.html
INFORMS Journal on Computing 20 2008|https://dblp.org/db/journals/informs/informs20.html
Proceedings of the IEEE 96 2008|https://dblp.org/db/journals/pieee/pieee96.html
Scholarpedia 3 2008|https://dblp.org/db/journals/scholarpedia/scholarpedia3.html
Swarm Intelligence 2 2008|https://dblp.org/db/journals/swarm/swarm2.html
AHS 2008|https://dblp.org/db/conf/ahs/ahs2008.html
ALIFE 2008|https://dblp.org/db/conf/alife/alife2008.html
ANTS Conference 2008|https://dblp.org/db/conf/antsw/ants2008.html
BICC 2008|https://dblp.org/db/conf/ifip10/bicc2008.html
IROS 2008|https://dblp.org/db/conf/iros/iros2008.html
SAB 2008|https://dblp.org/db/conf/sab/sab2008.html
Swarm Intelligence 2008|https://dblp.org/db/series/ncs/swarm2008.html
Optimization Letters 1 2007|https://dblp.org/db/journals/ol/ol1.html
IEEE Robot. Automat. Mag. 14 2007|https://dblp.org/db/journals/ram/ram14.html
Scholarpedia 2 2007|https://dblp.org/db/journals/scholarpedia/scholarpedia2.html
Swarm Intelligence 1 2007|https://dblp.org/db/journals/swarm/swarm1.html
IEEE Trans. Evolutionary Computation 11 2007|https://dblp.org/db/journals/tec/tec11.html
IEEE Trans. Systems, Man, and Cybernetics, Part B 37 2007|https://dblp.org/db/journals/tsmc/tsmcb37.html
AHS 2007|https://dblp.org/db/conf/ahs/ahs2007.html
ECAL 2007|https://dblp.org/db/conf/ecal/ecal2007.html
EEMMAS 2007|https://dblp.org/db/conf/eemmas/eemmas2007.html
IROS 2007|https://dblp.org/db/conf/iros/iros2007.html
Metaheuristics 2007|https://dblp.org/db/books/collections/DGGGHR2007.html
Handbook of Approximation Algorithms and Metaheuristics 2007|https://dblp.org/db/reference/crc/aam2007.html
Artificial Life 12 2006|https://dblp.org/db/journals/alife/alife12.html
Biological Cybernetics 95 2006|https://dblp.org/db/journals/bc/bc95.html
ITA 40 2006|https://dblp.org/db/journals/ita/ita40.html
Robotics and Autonomous Systems 54 2006|https://dblp.org/db/journals/ras/ras54.html
TAAS 1 2006|https://dblp.org/db/journals/taas/taas1.html
IEEE Trans. Robotics 22 2006|https://dblp.org/db/journals/trob/trob22.html
ANTS Workshop 2006|https://dblp.org/db/conf/antsw/antsw2006.html
EELC 2006|https://dblp.org/db/conf/eelc/eelc2006.html
ICRA 2006|https://dblp.org/db/conf/icra/icra2006.html
Swarm Robotics 2006|https://dblp.org/db/conf/sab/sab2006sr.html
SAB 2006|https://dblp.org/db/conf/sab/sab2006.html
KI 19 2005|https://dblp.org/db/journals/ki/ki19.html
IEEE Robot. Automat. Mag. 12 2005|https://dblp.org/db/journals/ram/ram12.html
Theor. Comput. Sci. 344 2005|https://dblp.org/db/journals/tcs/tcs344.html
IEEE Trans. Evolutionary Computation 9 2005|https://dblp.org/db/journals/tec/tec9.html
ECAL 2005|https://dblp.org/db/conf/ecal/ecal2005.html
SIS 2005|https://dblp.org/db/conf/swis/swis2005.html
Annals OR 131 2004|https://dblp.org/db/journals/anor/anor131.html
Auton. Robots 17 2004|https://dblp.org/db/journals/arobots/arobots17.html
Connect. Sci. 16 2004|https://dblp.org/db/journals/connection/connection16.html
IEEE Trans. Systems, Man, and Cybernetics, Part B 34 2004|https://dblp.org/db/journals/tsmc/tsmcb34.html
ANTS Workshop 2004|https://dblp.org/db/conf/antsw/antsw2004.html
BioADIT 2004|https://dblp.org/db/conf/bioadit/bioadit2004.html
DARS 2004|https://dblp.org/db/conf/dars/dars2004.html
PPSN 2004|https://dblp.org/db/conf/ppsn/ppsn2004.html
Swarm Robotics 2004|https://dblp.org/db/conf/sab/sab2004.html
Artificial Evolution 2003|https://dblp.org/db/conf/ae/ae2003.html
Engineering Self-Organising Systems 2003|https://dblp.org/db/conf/atal/esoa2003.html
ECAL 2003|https://dblp.org/db/conf/ecal/ecal2003.html
Artificial Life 8 2002|https://dblp.org/db/journals/alife/alife8.html
IEEE Trans. Evolutionary Computation 6 2002|https://dblp.org/db/journals/tec/tec6.html
Ant Algorithms 2002|https://dblp.org/db/conf/antalg/antalg2002.html
EvoWorkshops 2002|https://dblp.org/db/conf/evoW/evoW2002.html
PATAT 2002|https://dblp.org/db/conf/patat/patat2002.html
PPSN 2002|https://dblp.org/db/conf/ppsn/ppsn2002.html
ECAL 2001|https://dblp.org/db/conf/ecal/ecal2001.html
EvoWorkshops 2001|https://dblp.org/db/conf/evoW/evoW2001.html
Future Gener. Comput. Syst. 16 2000|https://dblp.org/db/journals/fgcs/fgcs16.html
INFORMS Journal on Computing 12 2000|https://dblp.org/db/journals/informs/informs12.html
PPSN 2000|https://dblp.org/db/conf/ppsn/ppsn2000.html
Artificial Life 5 1999|https://dblp.org/db/journals/alife/alife5.html
IEEE Trans. Evolutionary Computation 3 1999|https://dblp.org/db/journals/tec/tec3.html
Learning Classifier Systems 1999|https://dblp.org/db/conf/iwcls/iwcls1999.html
Comp. Opt. and Appl. 9 1998|https://dblp.org/db/journals/coap/coap9.html
Connect. Sci. 10 1998|https://dblp.org/db/journals/connection/connection10.html
J. Artif. Intell. Res. 9 1998|https://dblp.org/db/journals/jair/jair9.html
HICSS (7) 1998|https://dblp.org/db/conf/hicss/hicss1998-7.html
PPSN 1998|https://dblp.org/db/conf/ppsn/ppsn1998.html
Adaptive Behaviour 5 1997|https://dblp.org/db/journals/adb/adb5.html
Int. J. Intell. Syst. 12 1997|https://dblp.org/db/journals/ijis/ijis12.html
IEEE Trans. Evolutionary Computation 1 1997|https://dblp.org/db/journals/tec/tec1.html
IEEE Trans. Systems, Man, and Cybernetics, Part B 26 1996|https://dblp.org/db/journals/tsmc/tsmcb26.html
International Conference on Evolutionary Computation 1996|https://dblp.org/db/conf/icec/icec1996.html
PPSN 1996|https://dblp.org/db/conf/ppsn/ppsn1996.html
Intelligent Automation & Soft Computing 1 1995|https://dblp.org/db/journals/iasc/iasc1.html
Machine Learning 19 1995|https://dblp.org/db/journals/ml/ml19.html
Artificial Evolution 1995|https://dblp.org/db/conf/ae/ae1995.html
ICML 1995|https://dblp.org/db/conf/icml/icml1995.html
Adaptive Behaviour 2 1994|https://dblp.org/db/journals/adb/adb2.html
Artif. Intell. 71 1994|https://dblp.org/db/journals/ai/ai71.html
Evolutionary Computing, AISB Workshop 1994|https://dblp.org/db/conf/aisb/aisb1994.html
Artif. Intell. 61 1993|https://dblp.org/db/journals/ai/ai61.html
Evolutionary Computation 1 1993|https://dblp.org/db/journals/ec/ec1.html
IEEE Trans. Systems, Man, and Cybernetics 23 1993|https://dblp.org/db/journals/tsmc/tsmc23.html
AI*IA 1991|https://dblp.org/db/conf/aiia/aiia1991.html
EWSL 1991|https://dblp.org/db/conf/ecml/ewsl91.html
PPSN 1990|https://dblp.org/db/conf/ppsn/ppsn1990.html
Appl. Soft Comput. 74 2019|https://dblp.org/db/journals/asc/asc74.html
ICAISC (1) 2013|https://dblp.org/db/conf/icaisc/icaisc2013-1.html
UMAP Workshops 2013|https://dblp.org/db/conf/um/umap2013w.html
Int. J. Approx. Reasoning 52 2011|https://dblp.org/db/journals/ijar/ijar52.html
Meta-Learning in Computational Intelligence 2011|https://dblp.org/db/series/sci/sci358.html
FUZZ-IEEE 2010|https://dblp.org/db/conf/fuzzIEEE/fuzzIEEE2010.html
IFSA/EUSFLAT Conf. 2009|https://dblp.org/db/conf/eusflat/eusflat2009.html
CIMCA/IAWTIC/ISE 2008|https://dblp.org/db/conf/cimca/cimca2008.html
ICCSA (2) 2008|https://dblp.org/db/conf/iccsa/iccsa2008-2.html
FUZZ-IEEE 2007|https://dblp.org/db/conf/fuzzIEEE/fuzzIEEE2007.html
HIS 2007|https://dblp.org/db/conf/his/his2007.html
KES (2) 2006|https://dblp.org/db/conf/kes/kes2006-2.html
AVSS 2005|https://dblp.org/db/conf/avss/avss2005.html
CIMCA/IAWTIC 2005|https://dblp.org/db/conf/cimca/cimca2005-1.html
CIS (1) 2005|https://dblp.org/db/conf/cis/cis2005-1.html
Pattern Recognition Letters 18 1997|https://dblp.org/db/journals/prl/prl18.html
ICNN 1996|https://dblp.org/db/conf/icnn/icnn1996.html
ICPR 1996|https://dblp.org/db/conf/icpr/icpr1996.html
ESANN 1995|https://dblp.org/db/conf/esann/esann1995.html
IEEE Computer Graphics and Applications 13 1993|https://dblp.org/db/journals/cga/cga13.html
IWANN 1993|https://dblp.org/db/conf/iwann/iwann1993.html
IEEE Trans. Systems, Man, and Cybernetics 15 1985|https://dblp.org/db/journals/tsmc/tsmc15.html
IEEE Trans. Systems, Man, and Cybernetics 14 1984|https://dblp.org/db/journals/tsmc/tsmc14.html
CoRR abs/1904.09266 2019|https://dblp.org/db/journals/corr/corr1904.html
IROS 2018|https://dblp.org/db/conf/iros/iros2018.html
MMAS 2018|https://dblp.org/db/conf/mmas/mmas2018.html
CoRR abs/1802.04480 2018|https://dblp.org/db/journals/corr/corr1802.html
